4394	0.407595	0.453266	20000
4395	0.291136	0.404337	20000
4396	0.337326	0.313125	20000
4397	0.416226	0.487356	20000
4398	0.288939	0.495100	20000
4399	0.292520	0.440423	20000
4400	0.542349	0.550557	20000
4401	0.532343	0.366440	20000
4402	0.517473	0.477914	20000
4403	0.388367	0.379528	20000
4404	0.246017	0.556821	20000
4405	0.371402	0.241318	20000
4406	0.365310	0.351025	20000
4407	0.373174	0.262077	20000
4408	0.451513	0.225505	20000
4409	0.311060	0.280251	20000
4410	0.345974	0.190357	20000
4411	0.252023	0.536437	20000
4412	0.413856	0.324385	20000
4413	0.371849	0.368892	20000
4414	0.403549	0.462385	20000
4415	0.326481	0.596781	20000
4416	0.285753	0.396381	20000
4417	0.294150	0.466961	20000
4418	0.313327	0.555282	20000
4419	0.403018	0.553423	20000
4420	0.217879	0.313738	20000
4421	0.300361	0.393100	20000
4422	0.602472	0.453401	20000
4423	0.375924	0.329567	20000
4424	0.472624	0.372599	20000
4425	0.379250	0.350497	20000
4426	0.602054	0.410170	20000
4427	0.405014	0.193424	20000
4428	0.378073	0.269967	20000
4429	0.398454	0.550839	20000
4430	0.406370	0.483214	20000
4431	0.548027	0.536336	20000
4432	0.286798	0.367035	20000
4433	0.432705	0.561775	20000
4434	0.484453	0.572674	20000
4435	0.409313	0.572031	20000
4436	0.353129	0.615587	20000
4437	0.348154	0.395009	20000
4438	0.213247	0.292115	20000
4439	0.472606	0.237442	20000
4440	0.520056	0.276428	20000
4441	0.229917	0.476383	20000
4442	0.258935	0.380606	20000
4443	0.446782	0.222947	20000
4444	0.256075	0.539272	20000
4445	0.446642	0.517570	20000
4446	0.347361	0.513836	20000
4447	0.338100	0.499780	20000
4448	0.412077	0.455373	20000
4449	0.355477	0.594468	20000
4450	0.229122	0.364918	20000
4451	0.333003	0.269381	20000
4452	0.396707	0.483970	20000
4453	0.311665	0.438475	20000
4454	0.405163	0.361166	20000
4455	0.474710	0.572354	20000
4456	0.286449	0.269276	20000
4457	0.457414	0.366537	20000
4458	0.191840	0.437629	20000
4459	0.335006	0.402731	20000
4460	0.311412	0.433018	20000
4461	0.263263	0.279459	20000
4462	0.548550	0.425113	20000
4463	0.501044	0.443923	20000
4464	0.374735	0.444413	20000
4465	0.479019	0.349505	20000
4466	0.244063	0.367652	20000
4467	0.512650	0.434352	20000
4468	0.229292	0.436480	20000
4469	0.242785	0.346664	20000
4470	0.466353	0.304648	20000
4471	0.366210	0.361674	20000
4472	0.251828	0.515343	20000
4473	0.197561	0.326216	20000
4474	0.508490	0.301253	20000
4475	0.515774	0.554851	20000
4476	0.356268	0.229019	20000
4477	0.233785	0.377905	20000
4478	0.307862	0.380899	20000
4479	0.328103	0.530393	20000
4480	0.434509	0.415909	20000
4481	0.344514	0.477665	20000
4482	0.519240	0.493553	20000
4483	0.359712	0.408468	20000
4484	0.205953	0.422043	20000
4485	0.282089	0.569156	20000
4486	0.489757	0.527935	20000
4487	0.323261	0.352737	20000
4488	0.248309	0.354509	20000
4489	0.333156	0.462905	20000
4490	0.443669	0.301978	20000
4491	0.305597	0.506817	20000
4492	0.486242	0.588798	20000
4493	0.386756	0.520516	20000
4494	0.529666	0.462671	20000
4495	0.314913	0.510670	20000
4496	0.290720	0.505693	20000
4497	0.239099	0.438069	20000
4498	0.344365	0.253739	20000
4499	0.385273	0.463887	20000
4500	0.387108	0.263552	20000
4501	0.461841	0.597698	20000
4502	0.498066	0.222532	20000
4503	0.360272	0.413616	20000
4504	0.486852	0.402550	20000
4505	0.498432	0.474886	20000
4506	0.411954	0.188826	20000
4507	0.352605	0.391966	20000
4508	0.456348	0.226086	20000
4509	0.411954	0.343684	20000
4510	0.536147	0.440049	20000
4511	0.562228	0.309055	20000
4512	0.403015	0.239180	20000
4513	0.420129	0.366250	20000
4514	0.337638	0.423728	20000
4515	0.529505	0.415839	20000
4516	0.251524	0.458036	20000
4517	0.216848	0.462450	20000
4518	0.520051	0.315468	20000
4519	0.511196	0.553054	20000
4520	0.401583	0.399370	20000
4521	0.301225	0.591608	20000
4522	0.322495	0.606055	20000
4523	0.324492	0.586352	20000
4524	0.551909	0.531503	20000
4525	0.533058	0.459409	20000
4526	0.462567	0.332966	20000
4527	0.618689	0.369263	20000
4528	0.353657	0.184303	20000
4529	0.537232	0.262563	20000
4530	0.592373	0.403884	20000
4531	0.370546	0.452007	20000
4532	0.366098	0.552050	20000
4533	0.448466	0.268188	20000
4534	0.353518	0.476782	20000
4535	0.341770	0.416356	20000
4536	0.307088	0.429910	20000
4537	0.573363	0.452052	20000
4538	0.340025	0.298865	20000
4539	0.242290	0.340729	20000
4540	0.325149	0.591822	20000
4541	0.198781	0.479066	20000
4542	0.325460	0.201648	20000
4543	0.429104	0.437751	20000
4544	0.378931	0.536580	20000
4545	0.356794	0.606802	20000
4546	0.284166	0.410789	20000
4547	0.200310	0.379653	20000
4548	0.491455	0.344754	20000
4549	0.312532	0.259977	20000
4550	0.189132	0.401394	20000
4551	0.542358	0.250284	20000
4552	0.392870	0.276594	20000
4553	0.514565	0.496818	20000
4554	0.437232	0.294016	20000
4555	0.528429	0.457014	20000
4556	0.350779	0.551192	20000
4557	0.365600	0.415710	20000
4558	0.363361	0.208219	20000
4559	0.494265	0.390689	20000
4560	0.313354	0.312011	20000
4561	0.403946	0.421565	20000
4562	0.541234	0.452631	20000
4563	0.464965	0.505936	20000
4564	0.592276	0.449041	20000
4565	0.279048	0.300929	20000
4566	0.395738	0.326405	20000
4567	0.441155	0.612699	20000
4568	0.493389	0.250746	20000
4569	0.185705	0.348350	20000
4570	0.588286	0.515314	20000
4571	0.206680	0.305474	20000
4572	0.373184	0.587007	20000
4573	0.488535	0.318665	20000
4574	0.255262	0.559644	20000
4575	0.296034	0.283301	20000
4576	0.372013	0.514092	20000
4577	0.556002	0.276415	20000
4578	0.204033	0.479751	20000
4579	0.447428	0.193727	20000
4580	0.335986	0.260765	20000
4581	0.340752	0.346822	20000
4582	0.471745	0.266943	20000
4583	0.330320	0.521123	20000
4584	0.349407	0.434630	20000
4585	0.472780	0.377798	20000
4586	0.238132	0.391927	20000
4587	0.455898	0.574265	20000
4588	0.474138	0.412189	20000
4589	0.389711	0.349347	20000
4590	0.342209	0.227155	20000
4591	0.389952	0.500849	20000
4592	0.194791	0.372848	20000
4593	0.461305	0.472912	20000
4594	0.617343	0.441015	20000
4595	0.443946	0.541744	20000
4596	0.477226	0.495733	20000
4597	0.386329	0.509728	20000
4598	0.332273	0.553994	20000
4599	0.277791	0.238952	20000
4600	0.260310	0.422738	20000
4601	0.259244	0.252301	20000
4602	0.392052	0.620898	20000
4603	0.293945	0.257432	20000
4604	0.187795	0.395725	20000
4605	0.525268	0.543539	20000
4606	0.258596	0.564398	20000
4607	0.391881	0.436023	20000
4608	0.283756	0.492706	20000
4609	0.467137	0.205187	20000
4610	0.397975	0.212763	20000
4611	0.356116	0.377771	20000
4612	0.612456	0.461060	20000
4613	0.310351	0.477903	20000
4614	0.418536	0.292119	20000
4615	0.358114	0.209704	20000
4616	0.514448	0.523516	20000
4617	0.289239	0.219762	20000
4618	0.276314	0.392185	20000
4619	0.240180	0.426281	20000
4620	0.337451	0.550918	20000
4621	0.571111	0.420056	20000
4622	0.366451	0.425687	20000
4623	0.273029	0.435310	20000
4624	0.457741	0.401761	20000
4625	0.316740	0.370520	20000
4626	0.418137	0.428153	20000
4627	0.260202	0.333789	20000
4628	0.598089	0.456400	20000
4629	0.358047	0.529499	20000
4630	0.299656	0.579618	20000
4631	0.532569	0.402118	20000
4632	0.405305	0.437485	20000
4633	0.485638	0.396573	20000
4634	0.562946	0.355300	20000
4635	0.503844	0.364590	20000
4636	0.388621	0.615428	20000
4637	0.419628	0.581315	20000
4638	0.280703	0.465905	20000
4639	0.446731	0.558827	20000
4640	0.418718	0.326416	20000
4641	0.502130	0.570508	20000
4642	0.366865	0.243933	20000
4643	0.547854	0.460081	20000
4644	0.322652	0.554666	20000
4645	0.365909	0.356301	20000
4646	0.359186	0.266121	20000
4647	0.476310	0.198366	20000
4648	0.341677	0.268992	20000
4649	0.548119	0.317934	20000
4650	0.550866	0.441145	20000
4651	0.573258	0.482849	20000
4652	0.447297	0.584791	20000
4653	0.453493	0.375327	20000
4654	0.314405	0.394064	20000
4655	0.488677	0.563144	20000
4656	0.428707	0.386069	20000
4657	0.279066	0.553584	20000
4658	0.314067	0.216456	20000
4659	0.234809	0.312184	20000
4660	0.239461	0.443978	20000
4661	0.374324	0.409117	20000
4662	0.389517	0.284505	20000
4663	0.537235	0.298060	20000
4664	0.366382	0.501167	20000
4665	0.332215	0.321579	20000
4666	0.560242	0.362439	20000
4667	0.462458	0.203653	20000
4668	0.613769	0.456335	20000
4669	0.345852	0.533700	20000
4670	0.196578	0.349259	20000
4671	0.296972	0.331732	20000
4672	0.314984	0.234770	20000
4673	0.338665	0.211926	20000
4674	0.431829	0.515766	20000
4675	0.260166	0.520639	20000
4676	0.462888	0.540013	20000
4677	0.467621	0.538375	20000
4678	0.417552	0.345093	20000
4679	0.523844	0.308006	20000
4680	0.402128	0.404187	20000
4681	0.527134	0.445673	20000
4682	0.284915	0.416784	20000
4683	0.336175	0.307611	20000
4684	0.435102	0.536554	20000
4685	0.404587	0.296577	20000
4686	0.239793	0.301994	20000
4687	0.211275	0.342895	20000
4688	0.333015	0.422149	20000
4689	0.341962	0.381683	20000
4690	0.227189	0.402283	20000
4691	0.556641	0.459396	20000
4692	0.292676	0.211884	20000
4693	0.402742	0.213316	20000
4694	0.415757	0.276136	20000
4695	0.377029	0.198445	20000
4696	0.494457	0.576766	20000
4697	0.378586	0.340513	20000
4698	0.301410	0.327601	20000
4699	0.214293	0.394565	20000
4700	0.594672	0.460009	20000
4701	0.408574	0.423765	20000
4702	0.563032	0.384376	20000
4703	0.226274	0.269428	20000
4704	0.370149	0.230722	20000
4705	0.481265	0.492448	20000
4706	0.458644	0.272538	20000
4707	0.346491	0.379294	20000
4708	0.531076	0.431807	20000
4709	0.402337	0.486237	20000
4710	0.398225	0.448864	20000
4711	0.537948	0.572555	20000
4712	0.471355	0.202779	20000
4713	0.472278	0.447151	20000
4714	0.454464	0.245334	20000
4715	0.620628	0.411998	20000
4716	0.595873	0.352500	20000
4717	0.487363	0.373214	20000
4718	0.409819	0.387412	20000
4719	0.434483	0.189150	20000
4720	0.231302	0.426736	20000
4721	0.394444	0.559916	20000
4722	0.383597	0.376236	20000
4723	0.331653	0.543114	20000
4724	0.509581	0.365895	20000
4725	0.260401	0.498522	20000
4726	0.326261	0.196765	20000
4727	0.192994	0.359161	20000
4728	0.327975	0.419610	20000
4729	0.241629	0.335472	20000
4730	0.568941	0.331935	20000
4731	0.454990	0.454476	20000
4732	0.357021	0.508306	20000
4733	0.299475	0.264331	20000
4734	0.447155	0.392390	20000
4735	0.492498	0.375014	20000
4736	0.549596	0.394356	20000
4737	0.486107	0.203569	20000
4738	0.293150	0.291935	20000
4739	0.449103	0.447165	20000
4740	0.512651	0.293349	20000
4741	0.512331	0.253748	20000
4742	0.461297	0.426104	20000
4743	0.318022	0.451253	20000
4744	0.480624	0.569532	20000
4745	0.233220	0.346622	20000
4746	0.385632	0.328397	20000
4747	0.514490	0.409448	20000
4748	0.524526	0.313154	20000
4749	0.266748	0.316625	20000
4750	0.511455	0.506139	20000
4751	0.195482	0.463416	20000
4752	0.384846	0.417676	20000
4753	0.476391	0.532233	20000
4754	0.398390	0.494118	20000
4755	0.512508	0.516059	20000
4756	0.206181	0.367214	20000
4757	0.351789	0.355300	20000
4758	0.392118	0.486874	20000
4759	0.334425	0.238780	20000
4760	0.331213	0.194591	20000
4761	0.305210	0.360156	20000
4762	0.480196	0.523576	20000
4763	0.249485	0.433427	20000
4764	0.576055	0.522891	20000
4765	0.466647	0.400334	20000
4766	0.373466	0.343904	20000
4767	0.588926	0.486965	20000
4768	0.574141	0.323485	20000
4769	0.377583	0.395104	20000
4770	0.550676	0.313252	20000
4771	0.260362	0.486599	20000
4772	0.478667	0.215139	20000
4773	0.317303	0.195048	20000
4774	0.515139	0.313775	20000
4775	0.262425	0.531515	20000
4776	0.455202	0.291136	20000
4777	0.348823	0.524092	20000
4778	0.268066	0.327465	20000
4779	0.460388	0.253023	20000
4780	0.537256	0.293011	20000
4781	0.351963	0.226840	20000
4782	0.510481	0.336792	20000
4783	0.258695	0.242063	20000
4784	0.496756	0.599249	20000
4785	0.496809	0.499054	20000
4786	0.425398	0.339362	20000
4787	0.206857	0.346106	20000
4788	0.486736	0.237640	20000
4789	0.513362	0.228724	20000
4790	0.351509	0.420788	20000
4791	0.396304	0.221331	20000
4792	0.357789	0.297044	20000
4793	0.459581	0.212778	20000
4794	0.476885	0.363344	20000
4795	0.386765	0.188801	20000
4796	0.616644	0.388181	20000
4797	0.261931	0.548105	20000
4798	0.429095	0.220779	20000
4799	0.476536	0.203780	20000
4800	0.247389	0.266358	20000
4801	0.494891	0.514338	20000
4802	0.423399	0.358279	20000
4803	0.439677	0.340438	20000
4804	0.430765	0.237207	20000
4805	0.352121	0.330012	20000
4806	0.535316	0.287949	20000
4807	0.383829	0.184585	20000
4808	0.530832	0.344984	20000
4809	0.465950	0.390008	20000
4810	0.348815	0.400053	20000
4811	0.478486	0.289157	20000
4812	0.370253	0.353397	20000
4813	0.340153	0.304605	20000
4814	0.585843	0.501483	20000
4815	0.304445	0.313210	20000
4816	0.532823	0.407408	20000
4817	0.505571	0.458159	20000
4818	0.526510	0.324072	20000
4819	0.361768	0.520828	20000
4820	0.480706	0.329395	20000
4821	0.380207	0.496954	20000
4822	0.284137	0.309337	20000
4823	0.461578	0.571546	20000
4824	0.275619	0.421911	20000
4825	0.326890	0.551873	20000
4826	0.590873	0.427224	20000
4827	0.390597	0.517087	20000
4828	0.278580	0.437149	20000
4829	0.547489	0.277519	20000
4830	0.317093	0.298460	20000
4831	0.541761	0.406062	20000
4832	0.354484	0.200921	20000
4833	0.471691	0.564979	20000
4834	0.429287	0.535114	20000
4835	0.417084	0.601593	20000
4836	0.549117	0.257437	20000
4837	0.576166	0.375892	20000
4838	0.375726	0.465142	20000
4839	0.373744	0.315005	20000
4840	0.490147	0.533004	20000
4841	0.387398	0.210933	20000
4842	0.389760	0.460700	20000
4843	0.254198	0.403522	20000
4844	0.311163	0.519155	20000
4845	0.420520	0.414279	20000
4846	0.280272	0.545341	20000
4847	0.606980	0.406664	20000
4848	0.506019	0.462896	20000
4849	0.494749	0.395524	20000
4850	0.596936	0.411987	20000
4851	0.298564	0.564675	20000
4852	0.381884	0.512464	20000
4853	0.406222	0.586422	20000
4854	0.339990	0.201643	20000
4855	0.457059	0.526263	20000
4856	0.307204	0.452156	20000
4857	0.410500	0.204762	20000
4858	0.590692	0.299721	20000
4859	0.243701	0.523064	20000
4860	0.404332	0.518240	20000
4861	0.564431	0.520456	20000
4862	0.487305	0.378183	20000
4863	0.313239	0.494616	20000
4864	0.333371	0.280700	20000
4865	0.494136	0.360546	20000
4866	0.382149	0.476944	20000
4867	0.317750	0.346365	20000
4868	0.604369	0.435089	20000
4869	0.322314	0.543862	20000
4870	0.540545	0.355098	20000
4871	0.431860	0.556970	20000
4872	0.509078	0.485005	20000
4873	0.433741	0.479669	20000
4874	0.512176	0.388800	20000
4875	0.201678	0.442209	20000
4876	0.422511	0.425009	20000
4877	0.518490	0.488414	20000
4878	0.274800	0.494057	20000
4879	0.454456	0.316002	20000
4880	0.386594	0.525675	20000
4881	0.484169	0.321048	20000
4882	0.456727	0.301418	20000
4883	0.355411	0.547888	20000
4884	0.334560	0.209100	20000
4885	0.383039	0.402582	20000
4886	0.550942	0.287508	20000
4887	0.426449	0.548768	20000
4888	0.487962	0.383431	20000
4889	0.578565	0.459857	20000
4890	0.567149	0.276357	20000
4891	0.528027	0.364269	20000
4892	0.408428	0.561399	20000
4893	0.209202	0.324213	20000
4894	0.342726	0.563804	20000
4895	0.608408	0.326967	20000
4896	0.281330	0.318572	20000
4897	0.301864	0.333138	20000
4898	0.615369	0.408286	20000
4899	0.583141	0.515704	20000
4900	0.504316	0.583349	20000
4901	0.310028	0.327067	20000
4902	0.372223	0.304492	20000
4903	0.466045	0.225807	20000
4904	0.468623	0.604912	20000
4905	0.283695	0.446053	20000
4906	0.389780	0.562232	20000
4907	0.501948	0.553441	20000
4908	0.294761	0.385581	20000
4909	0.352611	0.516593	20000
4910	0.269958	0.455923	20000
4911	0.266433	0.428658	20000
4912	0.505784	0.369167	20000
4913	0.345116	0.544167	20000
4914	0.398402	0.284051	20000
4915	0.458176	0.336697	20000
4916	0.364233	0.587673	20000
4917	0.343306	0.517901	20000
4918	0.447455	0.533679	20000
4919	0.467548	0.194613	20000
4920	0.329727	0.211151	20000
4921	0.531219	0.437216	20000
4922	0.416887	0.251947	20000
4923	0.450152	0.452262	20000
4924	0.616328	0.398638	20000
4925	0.316306	0.541680	20000
4926	0.393369	0.316757	20000
4927	0.404271	0.564671	20000
4928	0.434536	0.541835	20000
4929	0.235773	0.429378	20000
4930	0.455630	0.296687	20000
4931	0.287621	0.515823	20000
4932	0.393756	0.216195	20000
4933	0.567101	0.311608	20000
4934	0.451198	0.389431	20000
4935	0.468365	0.345146	20000
4936	0.354016	0.402138	20000
4937	0.196933	0.362657	20000
4938	0.510391	0.312113	20000
4939	0.424059	0.394282	20000
4940	0.395014	0.467892	20000
4941	0.520674	0.422472	20000
4942	0.397739	0.226345	20000
4943	0.489458	0.574767	20000
4944	0.586796	0.472548	20000
4945	0.583502	0.456892	20000
4946	0.217129	0.504770	20000
4947	0.568131	0.516714	20000
4948	0.306614	0.252679	20000
4949	0.216994	0.295926	20000
4950	0.273647	0.299053	20000
4951	0.238744	0.380490	20000
4952	0.343897	0.472516	20000
4953	0.366978	0.477494	20000
4954	0.590702	0.438246	20000
4955	0.425736	0.229295	20000
4956	0.515224	0.338957	20000
4957	0.315136	0.598956	20000
4958	0.449332	0.497958	20000
4959	0.363066	0.304760	20000
4960	0.431391	0.185185	20000
4961	0.277254	0.280500	20000
4962	0.594995	0.328690	20000
4963	0.507265	0.286542	20000
4964	0.275957	0.468864	20000
4965	0.442130	0.473547	20000
4966	0.242850	0.460212	20000
4967	0.490440	0.485864	20000
4968	0.518188	0.447546	20000
4969	0.494691	0.478552	20000
4970	0.199781	0.391082	20000
4971	0.548130	0.507624	20000
4972	0.562603	0.473575	20000
4973	0.294870	0.308952	20000
4974	0.471183	0.481995	20000
4975	0.525497	0.238110	20000
4976	0.509024	0.576023	20000
4977	0.579352	0.366701	20000
4978	0.194713	0.469466	20000
4979	0.440374	0.493651	20000
4980	0.333634	0.512920	20000
4981	0.487027	0.413475	20000
4982	0.304890	0.389603	20000
4983	0.564744	0.447327	20000
4984	0.349845	0.592870	20000
4985	0.275133	0.352621	20000
4986	0.443344	0.531083	20000
4987	0.576380	0.474390	20000
4988	0.336878	0.443735	20000
4989	0.339321	0.246502	20000
4990	0.502767	0.471736	20000
4991	0.610741	0.409512	20000
4992	0.347426	0.498646	20000
4993	0.336887	0.218307	20000
4994	0.287265	0.432109	20000
4995	0.451045	0.324310	20000
4996	0.595482	0.492512	20000
4997	0.583736	0.386595	20000
4998	0.510959	0.341841	20000
4999	0.253448	0.436295	20000
5000	0.348682	0.292850	20000
5001	0.321151	0.523133	20000
5002	0.378678	0.316840	20000
5003	0.605427	0.466989	20000
5004	0.253613	0.565383	20000
5005	0.196454	0.418502	20000
5006	0.354810	0.407019	20000
5007	0.553111	0.280323	20000
5008	0.244142	0.409707	20000
5009	0.438296	0.568767	20000
5010	0.489587	0.523050	20000
5011	0.572009	0.306274	20000
5012	0.383876	0.371352	20000
5013	0.525250	0.506533	20000
5014	0.318351	0.557516	20000
5015	0.561876	0.508754	20000
5016	0.503030	0.294294	20000
5017	0.185293	0.451601	20000
5018	0.395145	0.351859	20000
5019	0.472186	0.539855	20000
5020	0.519035	0.526162	20000
5021	0.519194	0.463776	20000
5022	0.396707	0.397849	20000
5023	0.573215	0.383618	20000
5024	0.399915	0.476013	20000
5025	0.477756	0.273883	20000
5026	0.346207	0.448468	20000
5027	0.252928	0.474234	20000
5028	0.424044	0.334386	20000
5029	0.461989	0.483212	20000
5030	0.239306	0.324540	20000
5031	0.459242	0.382894	20000
5032	0.483771	0.463283	20000
5033	0.300834	0.413562	20000
5034	0.521300	0.287105	20000
5035	0.323975	0.581217	20000
5036	0.574001	0.270720	20000
5037	0.522332	0.228832	20000
5038	0.460370	0.576372	20000
5039	0.434863	0.444712	20000
5040	0.336316	0.317948	20000
5041	0.323380	0.399554	20000
5042	0.413164	0.605755	20000
5043	0.519908	0.382280	20000
5044	0.321543	0.437554	20000
5045	0.407838	0.287581	20000
5046	0.259235	0.515251	20000
5047	0.497951	0.252499	20000
5048	0.617717	0.432594	20000
5049	0.522292	0.398234	20000
5050	0.502187	0.507040	20000
5051	0.322209	0.448614	20000
5052	0.475348	0.578612	20000
5053	0.323858	0.559818	20000
5054	0.307887	0.222551	20000
5055	0.234230	0.270784	20000
5056	0.492205	0.204585	20000
5057	0.592303	0.413630	20000
5058	0.214876	0.356823	20000
5059	0.491348	0.280589	20000
5060	0.507271	0.432027	20000
5061	0.572214	0.436001	20000
5062	0.238134	0.464797	20000
5063	0.362173	0.509649	20000
5064	0.498353	0.427920	20000
5065	0.253399	0.442358	20000
5066	0.563635	0.514584	20000
5067	0.530372	0.340066	20000
5068	0.488086	0.557560	20000
5069	0.207624	0.489552	20000
5070	0.507093	0.222564	20000
